AUDUSDGBPUSDSpread,EURUSDGBPUSDSpread,USDCADGBPUSDSpread,GBPUSDOrderType
-0.004808826345600092,-0.016695290880000213,-0.006602314500000039,doNothing
-0.0051291881487998126,-0.016728123679999873,-0.0068968760999998935,doNothing
-0.007148052864800025,-0.01738083264000001,-0.007951803500000132,doNothing
-0.0069387435800001285,-0.016950708800000047,-0.007274595300000186,doNothing
-0.006398710688800158,-0.016850972000000075,-0.006628323100000166,doNothing
-0.006377888408800159,-0.01696960976000006,-0.006861846500000102,doNothing
-0.00550290485439997,-0.01667679247999998,-0.0058867147000001285,doNothing
-0.0059280199736000405,-0.017183216639999888,-0.006276714700000019,doNothing
-0.006032608833600017,-0.017149996800000178,-0.006721642100000258,doNothing
-0.006281819444799996,-0.017574191840000086,-0.007317344100000067,doNothing
-0.0074828390720000915,-0.0183781392000002,-0.008136876100000023,doNothing
-0.007954220502399911,-0.0193494086399999,-0.007964901900000099,doNothing
-0.008293990264000017,-0.019663232159999877,-0.008632110099999979,doNothing
-0.007862312812799921,-0.019925461280000167,-0.009233573300000186,doNothing
-0.0071983159944000175,-0.01892002784000013,-0.008069786300000326,doNothing
-0.007798052864799843,-0.019488665599999955,-0.009172594299999837,doNothing
-0.007959894771999876,-0.019387318879999782,-0.008765547499999915,doNothing
-0.008971045964000002,-0.019875213599999997,-0.009348032700000175,doNothing
-0.009715470368000023,-0.02064841792000016,-0.009211012700000243,doNothing
-0.008964878326399806,-0.02045806191999988,-0.008387327899999963,doNothing
-0.008729828989600064,-0.0201823807999999,-0.008142664099999974,doNothing
-0.008409565860000079,-0.020013247680000124,-0.008159872300000037,doNothing
-0.008800092119199965,-0.020283743040000024,-0.00838987229999999,doNothing
-0.008494845435200071,-0.020013247680000124,-0.008036553300000193,doNothing
-0.008104549414400086,-0.019682876159999863,-0.007757693700000123,doNothing
-0.008284615196799905,-0.019837814239999974,-0.00790360010000013,doNothing
-0.008720026336799913,-0.020157938079999882,-0.008220646900000128,doNothing
-0.009514845435200092,-0.020633356000000047,-0.009162255300000144,doNothing
-0.009269763207199855,-0.02068669967999992,-0.0089493021,doNothing
-0.00895481254399999,-0.020716096000000128,-0.008298672700000065,doNothing
-0.00957389159040023,-0.021256699680000102,-0.0093078981000001,doNothing
-0.010224680979200151,-0.021879300320000183,-0.009731991700000275,doNothing
-0.01010973031599982,-0.0217138668800001,-0.009288409100000061,doNothing
-0.010258842253600076,-0.02190608047999998,-0.009902196100000094,doNothing
-0.008949763207199979,-0.020326204319999874,-0.008266391900000114,doNothing
-0.00682959875120015,-0.01881301551999992,-0.006044885700000169,doNothing
-0.0060834968959999625,-0.01889908368000004,-0.005437575299999997,doNothing
-0.006788052864799887,-0.01963784528000012,-0.006422034699999912,doNothing
-0.007027723952799825,-0.019481777119999988,-0.006215907700000134,doNothing
-0.005697131911200026,-0.01921761311999992,-0.005460528500000006,doNothing
-0.004902740398400107,-0.019371483199999817,-0.00475535370000002,doNothing
-0.003473332440000032,-0.01892066288000005,-0.0037302381000001716,doNothing
-0.003833990264000109,-0.019839950880000012,-0.0038620509000000247,sell
-0.005319138274399782,-0.021386251199999817,-0.00540775289999984,doNothing
-0.006309861880800183,-0.021715864160000153,-0.006494858900000233,doNothing
-0.005979236948000066,-0.021459439999999885,-0.006062416700000073,doNothing
-0.005773760025600039,-0.02147030688000018,-0.005780442500000094,doNothing
-0.005478052864799965,-0.02155735023999994,-0.006014025100000042,doNothing
-0.005153102201600035,-0.021348960159999875,-0.005409770100000211,doNothing
-0.0062135955696001055,-0.02238044624000013,-0.006277489299999939,doNothing
-0.00624310220160007,-0.022165616479999928,-0.0062108513000000976,doNothing
-0.0065630693103999604,-0.021908433759999957,-0.006794536100000137,doNothing
-0.006427230584799881,-0.022281529759999863,-0.00678064690000002,doNothing
-0.006912510160000052,-0.022524610240000076,-0.007099608700000148,doNothing
-0.006611983900800089,-0.022749068480000023,-0.006917327900000103,doNothing
-0.005970503796799864,-0.022503387359999794,-0.0066533364999998845,doNothing
-0.006040701144000016,-0.022741173759999844,-0.006857123500000117,doNothing
-0.00661132607680015,-0.02284276815999986,-0.007261787300000044,doNothing
-0.005221095838400025,-0.021760678399999955,-0.006022825500000106,doNothing
-0.004011786553600016,-0.02090255152000009,-0.0044971235000002,doNothing
-0.003431687880000034,-0.019937474080000017,-0.0040669191000000104,doNothing
-0.0034876581703999765,-0.020127737279999947,-0.004439990700000118,doNothing
-0.0042998618808001154,-0.020171560800000155,-0.00458351410000013,doNothing
-0.002340388139999927,-0.018365399839999963,-0.002896892299999898,doNothing
-0.002362723415200163,-0.01847012128000003,-0.0022068923000000407,sell
-0.004017542513599981,-0.019167737279999875,-0.003761862700000007,sell
-0.005861144637600013,-0.020425353280000058,-0.006197462500000084,doNothing
-0.0065565228863999625,-0.02058521392000001,-0.005575983099999959,doNothing
-0.005793069310400023,-0.020465198400000162,-0.005693336500000035,doNothing
-0.006774121828799995,-0.021089764959999924,-0.005546477900000069,doNothing
-0.006186408304799995,-0.02122852656000007,-0.005000759700000135,doNothing
-0.0063420167920000825,-0.021193464640000048,-0.00515749990000014,doNothing
-0.006472016792000046,-0.021267783519999917,-0.005276929699999933,doNothing
-0.0063919181184000085,-0.02126840272000008,-0.005152938300000187,doNothing
-0.006056408304800032,-0.021316189119999995,-0.004765057700000019,doNothing
-0.005531161620799807,-0.021012984800000023,-0.004582836099999987,doNothing
-0.006306013610400063,-0.021453340799999943,-0.005512061500000165,doNothing
-0.006181918118399965,-0.021129269600000056,-0.005112061500000209,doNothing
-0.005807000346400137,-0.020881127200000016,-0.004638070100000169,doNothing
-0.004801622097600156,-0.02001643679999998,-0.003656461700000113,doNothing
-0.00501601361040005,-0.020289888799999822,-0.004105789300000051,doNothing
-0.004871391859200047,-0.02033866592000022,-0.004036052900000087,doNothing
-0.006152575942400151,-0.020261467679999923,-0.004843304100000223,sell
-0.007657723952799955,-0.02257187024000018,-0.006169414900000003,doNothing
-0.008002477268800101,-0.022313572959999917,-0.006282879100000027,doNothing
-0.008360536687999964,-0.022939610080000117,-0.006799500899999922,doNothing
-0.008044928200799939,-0.02285516735999993,-0.006433433099999997,sell
-0.010430109102399943,-0.024851080639999967,-0.008499178100000115,doNothing
-0.009690635361599975,-0.02466987327999992,-0.00795856490000002,sell
-0.011636868781600196,-0.025419842240000046,-0.00932773110000018,sell
-0.014981819444799926,-0.028385012480000027,-0.012437569700000095,doNothing
-0.015231786553600024,-0.02905502800000015,-0.012567203900000212,doNothing
-0.004905553133599971,-0.018684888639999953,-0.002381136100000125,doNothing
-0.0032154873512000304,-0.016508696640000098,-9.648209000001629E-4,doNothing
-0.001078348885599878,-0.01240532191999999,0.0020733663000001012,sell
-0.00331247726880024,-0.01506730335999995,-1.0248090000009036E-4,sell
-0.004291852336000046,-0.01619174608000007,-0.0011562087000001053,doNothing
-0.0016600433199998044,-0.014425585119999917,8.075191000000981E-4,doNothing
-0.0013753557864000232,-0.014167071200000159,0.0012192296999997687,doNothing
-0.0016200104288000006,-0.014496823519999813,7.670510999999713E-4,doNothing
-0.0018857504807998637,-0.0141976748799999,7.939957000000497E-4,doNothing
-0.0017267043255999592,-0.014142504639999887,0.0014131188999999544,doNothing
-0.0017707011440000198,-0.014689919520000094,0.0011476804999999146,doNothing
-0.0014450268744001793,-0.014402876159999911,0.001031612699999851,doNothing
-0.0011999117552001781,-0.014248557279999963,0.0014142592999999426,doNothing
0.0013320617168000037,-0.012728572799999949,0.00334425929999993,doNothing
0.004286749250399957,-0.010159455200000167,0.006242753099999998,doNothing
0.004406157208799888,-0.010011312799999894,0.006384200099999848,sell
0.002270910524799996,-0.011797969119999863,0.00443342549999981,doNothing
0.0032759927527998833,-0.009851142400000068,0.005660063499999923,doNothing
0.0027805158304001765,-0.009963232159999835,0.005567271699999932,sell
0.001277571530399868,-0.011743959679999971,0.003962258299999855,doNothing
0.002257571530399849,-0.010850012320000157,0.0045617310999996885,doNothing
0.004163245799999826,-0.009043712000000204,0.005631042499999905,doNothing
0.004417966224800063,-0.009417442720000002,0.0072782238999997695,doNothing
0.007565877096000095,-0.007597829759999897,0.00992227450000005,doNothing
0.007151551365599973,-0.00786855727999991,0.008766717699999926,doNothing
0.0054534760383999625,-0.008901900959999987,0.008091279299999865,doNothing
0.005908985851999837,-0.008890430400000149,0.008718955499999792,sell
0.004614232535999907,-0.009688433440000033,0.007267917299999871,doNothing
0.004518985851999835,-0.009505956640000202,0.007032989899999675,doNothing
0.004448097789599981,-0.00941225695999992,0.007536002299999955,doNothing
0.005008492484000149,-0.009119052639999792,0.008169789299999897,doNothing
0.004904002297599908,-0.009500538720000229,0.007920359499999918,doNothing
0.009734364100799864,-0.005109563519999805,0.012629789299999805,doNothing
0.011054824577599875,-0.004192783360000174,0.013841499899999832,doNothing
0.010839380546400212,-0.00424241183999996,0.013835491300000058,doNothing
0.009847834659999943,-0.004575120799999999,0.01307942350000002,doNothing
0.009415828296799988,-0.004516606879999996,0.01325942350000009,doNothing
0.00872671635919997,-0.005603154879999961,0.012450929699999946,doNothing
0.008521897260800104,-0.005736606879999995,0.012176836100000088,doNothing
0.008215959861600064,-0.004825213599999989,0.01196304909999979,doNothing
0.008576519012000183,-0.003911359039999951,0.012836588699999929,doNothing
0.008467834660000007,-0.004406173279999814,0.0125837969,sell
0.0076344956656000384,-0.0059992692800001635,0.011395303100000032,doNothing
0.010561025106400113,-0.003974594399999809,0.014154792100000035,doNothing
0.010039643676000187,-0.004783263199999999,0.013843388099999965,doNothing
0.01287482457760003,-0.004286189119999895,0.016440171299999973,doNothing
0.01656957789359992,-0.0014526443200000294,0.019861354699999945,sell
0.014360137044000076,-0.0027240838400000023,0.016755534300000097,doNothing
0.014017703095200007,-0.001863449120000027,0.018057524700000105,doNothing
0.015110384265599963,-0.001111266559999935,0.019913899100000076,doNothing
0.015993969406399966,-5.872881599999769E-4,0.020267643099999955,doNothing
0.016495416619199954,-7.50012639999964E-4,0.020408681299999953,doNothing
0.01636502192479994,-8.612510400001216E-4,0.02035640049999987,sell
0.01502485746879989,-0.0014172726400001334,0.01904526009999974,doNothing
0.016815120598399957,-1.324739199999314E-4,0.02060375389999991,doNothing
0.018124758795200036,7.50962559999957E-4,0.022023753899999887,sell
0.017541386909599943,-3.594089599998629E-4,0.020831005100000022,doNothing
0.016920465956000053,-5.880467200001238E-4,0.020297218099999847,doNothing
0.017039873914399983,-5.20895039999969E-4,0.02039286089999992,doNothing
0.016444890360000075,-0.00109558543999988,0.01954974630000006,doNothing
0.01727033439119996,-0.0012306784000000182,0.020253839899999848,sell
0.016105317945600106,-0.0020160963199997717,0.01921011210000012,doNothing
0.01649030149999997,-0.001408433759999994,0.019360520899999845,sell
0.014895087707199828,-0.003616731040000154,0.01773186569999985,sell
0.012294495665600147,-0.004690260320000084,0.015195593499999882,doNothing
0.012694495665600103,-0.003601839199999901,0.015267917299999878,doNothing
0.012715367820000045,-0.0029039600000000387,0.01682274249999982,doNothing
0.012701601240000082,-0.002848511040000057,0.016704044300000165,sell
0.011434232535999955,-0.003784640959999752,0.014838401500000042,sell
0.010049512111199865,-0.004854749279999959,0.01328736329999991,doNothing
0.012293476038400142,-0.0024769783999998296,0.012045614700000096,doNothing
0.014024199644800062,-0.003123356319999937,0.012734662499999994,doNothing
0.013440680286399997,-0.0025675513599998645,0.012801854499999932,sell
0.011765236255200096,-0.003520368639999827,0.010324630099999954,sell
0.007705680824000138,-0.006165059039999976,0.008116195499999979,doNothing
0.008226108409599808,-0.0056181395199998985,0.008199659699999806,doNothing
0.008772341829599961,-0.005827783520000018,0.007763634899999872,doNothing
0.008917391166400002,-0.004184269440000055,0.007974673099999885,doNothing
0.010647785860800063,-0.001961777120000008,0.009369745699999932,doNothing
0.009702440503200016,-0.0035205697600000363,0.009051208899999885,doNothing
0.01034546649360002,-0.0040232942400000304,0.009292672099999955,doNothing
0.009761305219200045,-0.004741808159999916,0.008410391299999986,doNothing
0.009524742887200066,-0.004400569760000028,0.008484791499999922,doNothing
0.00841336145680005,-0.005100693599999984,0.007928680699999857,doNothing
0.008008673923199927,-0.005443774079999963,0.007333548899999931,doNothing
0.007443295674399941,-0.005752040319999985,0.006936399899999834,sell
0.006164775778400022,-0.0067025046399999955,0.005245157299999859,doNothing
0.0065799895711999845,-0.007501560479999947,0.005531736100000018,sell
0.0055905487215999194,-0.007750414880000056,0.004290697899999918,doNothing
0.005240384265599918,-0.007792256959999966,0.0032648774999999297,doNothing
0.012278739705599895,-7.12891679999883E-4,0.01092114969999991,doNothing
0.013144578431199871,-1.653280000013524E-6,0.011178809699999848,doNothing
0.012948969943999966,5.299721600000584E-4,0.01080237610000001,doNothing
0.013263493021600015,0.0011418297599998795,0.01168870749999984,sell
0.009773624586399965,-0.002747566560000081,0.007654861299999816,sell
0.008163328565599981,-0.004186575840000151,0.00647310769999998,doNothing
0.007844282410399916,-0.004583975199999868,0.006863753299999997,doNothing
0.009380022462399884,-0.003567566560000124,0.007631149699999895,doNothing
0.009164775778400136,-0.004021405599999861,0.007695506899999982,doNothing
0.008900450047999886,-0.0045065913600002006,0.0070000092999997765,doNothing
0.010224808669600183,-0.003472535679999833,0.008622187899999911,doNothing
0.009930121135999892,-0.003968836000000087,0.00838369409999995,doNothing
0.009735400711200048,-0.004238712160000047,0.007096001699999688,doNothing
0.009414611322400068,-0.004455383999999896,0.007315490699999927,doNothing
0.009029134399999972,-0.00481687007999998,0.006906367499999844,doNothing
0.008753723259999902,-0.005012427360000071,0.006414597699999858,doNothing
0.007569842098399837,-0.005078232320000042,0.006291278699999792,doNothing
0.006892457486399994,-0.004749826719999906,0.006372989299999965,doNothing
0.007222983745599931,-0.004468464479999934,0.00661345730000007,sell
0.003852194356799954,-0.007568092959999939,0.003423559500000062,sell
5.559609367999929E-4,-0.010037582080000051,4.330914999999269E-4,sell
-0.0015886279232000255,-0.011821637760000003,-0.0018157681000001702,doNothing
0.0023873094759998548,-0.008374609919999942,0.001969363699999782,doNothing
0.0024081646471998397,-0.00911574000000015,0.00160604469999992,doNothing
0.0014632139840000669,-0.010222535679999867,5.544363000000718E-4,doNothing
